4.823155000,0.755920000,0.756132000,-0.024629000,0.052400000,0.567804000,0.821125000,-0.589207000,-0.042552000,0.039620000,0.666076000,-0.176429000,-0.004939000,-0.234376000,-0.548962000,-0.454023000,0.716840000,-0.355304000,0.113061000,0.196151000,-0.003888000,0.065619000,0.180080000,1.024724000,1.067031000,0.699623000,0.206311000,0.290308000,0.799628000,-1.485338000,-0.520119000,1.116373000,-0.500075000,0.324839000,0.054794000,-0.302304000
4.808147000,0.756825000,0.757211000,-0.019804000,0.052004000,0.561858000,0.825360000,-0.576627000,-0.059123000,0.066408000,0.642677000,-0.163299000,0.014695000,-0.206008000,-0.512463000,-0.475661000,0.769513000,-0.372659000,0.118167000,0.200971000,-0.011088000,0.063003000,0.195905000,1.013785000,1.081177000,0.693335000,0.205579000,0.289965000,0.801434000,-1.485360000,-0.509077000,1.122807000,-0.492122000,0.325692000,0.055768000,-0.295076000
4.793065000,0.757526000,0.757833000,-0.014957000,0.051680000,0.555309000,0.829902000,-0.565861000,-0.075610000,0.093495000,0.620835000,-0.150765000,0.034930000,-0.182169000,-0.462001000,-0.487934000,0.811584000,-0.384337000,0.132936000,0.205953000,-0.018207000,0.060427000,0.214633000,1.002755000,1.099283000,0.687005000,0.203295000,0.290472000,0.802584000,-1.485382000,-0.496463000,1.127531000,-0.483818000,0.324149000,0.054334000,-0.288909000
4.777881000,0.757743000,0.757670000,-0.010196000,0.051848000,0.547508000,0.835130000,-0.560422000,-0.090572000,0.122209000,0.604489000,-0.139716000,0.055461000,-0.162388000,-0.404156000,-0.496495000,0.844382000,-0.391777000,0.160229000,0.211763000,-0.024955000,0.058195000,0.239147000,0.991436000,1.121722000,0.679644000,0.200720000,0.290261000,0.803067000,-1.485404000,-0.481715000,1.130496000,-0.475901000,0.320858000,0.049362000,-0.282478000
4.762453000,0.757319000,0.756458000,-0.005992000,0.051949000,0.538852000,0.840776000,-0.560256000,-0.103258000,0.151507000,0.593000000,-0.129420000,0.076550000,-0.149231000,-0.335972000,-0.495923000,0.867233000,-0.402612000,0.205296000,0.218222000,-0.030777000,0.056625000,0.269133000,0.980349000,1.148008000,0.671785000,0.198320000,0.289858000,0.803394000,-1.485417000,-0.464935000,1.131645000,-0.468026000,0.318224000,0.040688000,-0.275801000
4.746637000,0.756137000,0.753937000,-0.002355000,0.051808000,0.529493000,0.846727000,-0.565464000,-0.113524000,0.181263000,0.585912000,-0.118948000,0.099201000,-0.145636000,-0.252402000,-0.482562000,0.881273000,-0.414759000,0.245316000,0.226059000,-0.034946000,0.055949000,0.301767000,0.970367000,1.176540000,0.664179000,0.195551000,0.291154000,0.804119000,-1.485565000,-0.446805000,1.130920000,-0.460370000,0.317048000,0.030746000,-0.269222000
4.730219000,0.754187000,0.750087000,0.000091000,0.051080000,0.518740000,0.853405000,-0.575668000,-0.119090000,0.212312000,0.582168000,-0.108035000,0.122740000,-0.152961000,-0.150876000,-0.466686000,0.888422000,-0.425023000,0.247761000,0.237498000,-0.036720000,0.056056000,0.335280000,0.964793000,1.205069000,0.656239000,0.189723000,0.297343000,0.804015000,-1.485632000,-0.424792000,1.126792000,-0.456963000,0.317184000,0.028158000,-0.265090000
4.713087000,0.751589000,0.745390000,0.001459000,0.050246000,0.506818000,0.860586000,-0.590512000,-0.120501000,0.245127000,0.580801000,-0.096850000,0.146073000,-0.160660000,-0.063953000,-0.460598000,0.891388000,-0.430764000,0.247852000,0.252136000,-0.036115000,0.056498000,0.366050000,0.958336000,1.231344000,0.649372000,0.182587000,0.302867000,0.804840000,-1.485630000,-0.405851000,1.121817000,-0.452840000,0.320642000,0.023175000,-0.264072000
4.695209000,0.748604000,0.740876000,0.002470000,0.049243000,0.495161000,0.867401000,-0.606008000,-0.121253000,0.278026000,0.577915000,-0.084644000,0.170148000,-0.163463000,-0.007934000,-0.459592000,0.890376000,-0.424662000,0.247495000,0.266627000,-0.033858000,0.057438000,0.392772000,0.951510000,1.253831000,0.644227000,0.173931000,0.307495000,0.805857000,-1.485576000,-0.388310000,1.117599000,-0.447192000,0.328480000,0.016517000,-0.268020000
4.676668000,0.745464000,0.737449000,0.003781000,0.047931000,0.486961000,0.872099000,-0.618087000,-0.127057000,0.307381000,0.569028000,-0.067976000,0.193595000,-0.150815000,-0.002232000,-0.458306000,0.878079000,-0.407586000,0.238869000,0.275304000,-0.030949000,0.058956000,0.413886000,0.944221000,1.271172000,0.640788000,0.162525000,0.311276000,0.806380000,-1.485552000,-0.371769000,1.115555000,-0.439185000,0.340711000,0.009054000,-0.277485000
4.657329000,0.741969000,0.734369000,0.007216000,0.046312000,0.479733000,0.876162000,-0.627951000,-0.136834000,0.337658000,0.558352000,-0.049586000,0.207379000,-0.145277000,-0.006699000,-0.466729000,0.852169000,-0.441580000,0.062593000,0.281657000,-0.026275000,0.063007000,0.429887000,0.934374000,1.281477000,0.638021000,0.148480000,0.313948000,0.805361000,-1.485520000,-0.356568000,1.116873000,-0.429538000,0.353056000,0.001832000,-0.288074000
4.637265000,0.737478000,0.729843000,0.011173000,0.043685000,0.472775000,0.880029000,-0.638829000,-0.146151000,0.367583000,0.548543000,-0.032000000,0.204703000,-0.150238000,-0.019355000,-0.470810000,0.839394000,-0.522504000,-0.061625000,0.286950000,-0.017283000,0.069493000,0.444384000,0.922578000,1.284247000,0.635534000,0.134087000,0.315724000,0.801665000,-1.485463000,-0.343366000,1.120398000,-0.419764000,0.362286000,-0.005237000,-0.298174000
4.616674000,0.732463000,0.724164000,0.013524000,0.039355000,0.466931000,0.883314000,-0.649718000,-0.153170000,0.390527000,0.537300000,-0.013840000,0.178707000,-0.165600000,-0.036389000,-0.468277000,0.849001000,-0.597486000,-0.105211000,0.290068000,-0.003543000,0.077576000,0.460313000,0.912682000,1.281905000,0.634656000,0.121835000,0.317278000,0.795377000,-1.485332000,-0.333906000,1.124066000,-0.411451000,0.368436000,-0.012414000,-0.308708000
4.596223000,0.726944000,0.718839000,0.013460000,0.033732000,0.463751000,0.885221000,-0.660123000,-0.157645000,0.401975000,0.525479000,-0.001159000,0.094754000,-0.193231000,-0.056226000,-0.463185000,0.874275000,-0.645463000,-0.120493000,0.289779000,0.013843000,0.086130000,0.473778000,0.907248000,1.277325000,0.638988000,0.113643000,0.316210000,0.788243000,-1.484468000,-0.335968000,1.125760000,-0.403344000,0.374736000,-0.025535000,-0.314540000
4.576044000,0.721502000,0.720840000,0.010657000,0.027601000,0.464211000,0.885231000,-0.685763000,-0.163818000,0.396892000,0.514636000,0.003908000,-0.063031000,-0.223775000,-0.078555000,-0.464752000,0.906665000,-0.666028000,-0.114827000,0.286446000,0.032684000,0.093841000,0.484360000,0.910003000,1.272704000,0.645096000,0.106959000,0.316033000,0.780580000,-1.483279000,-0.341666000,1.128564000,-0.404731000,0.377926000,-0.030687000,-0.319236000
4.556880000,0.716269000,0.719491000,0.003968000,0.019662000,0.468558000,0.883205000,-0.707028000,-0.176268000,0.365371000,0.522231000,0.005926000,-0.238848000,-0.250552000,-0.093975000,-0.476652000,0.938522000,-0.673400000,-0.107463000,0.279370000,0.052226000,0.100282000,0.493084000,0.923349000,1.270770000,0.652010000,0.102462000,0.316766000,0.775996000,-1.482327000,-0.352705000,1.130797000,-0.416132000,0.377917000,-0.031828000,-0.319513000
4.538270000,0.711245000,0.718853000,-0.003505000,0.012257000,0.478218000,0.878149000,-0.735982000,-0.210385000,0.320974000,0.554804000,0.014448000,-0.247449000,-0.271556000,-0.109032000,-0.494633000,0.956972000,-0.668171000,-0.098159000,0.266058000,0.071666000,0.105513000,0.495927000,0.938084000,1.267197000,0.659693000,0.099613000,0.318376000,0.775457000,-1.482510000,-0.366844000,1.134766000,-0.432464000,0.379758000,-0.030987000,-0.316516000
4.519956000,0.706389000,0.721101000,-0.007188000,0.009289000,0.487706000,0.872929000,-0.752051000,-0.200577000,0.270631000,0.610470000,0.007702000,-0.247800000,-0.289085000,-0.130359000,-0.506886000,0.954399000,-0.648917000,-0.086291000,0.253834000,0.085564000,0.110583000,0.490298000,0.945761000,1.258369000,0.666709000,0.097044000,0.319595000,0.777594000,-1.483107000,-0.379899000,1.140095000,-0.447418000,0.384133000,-0.028409000,-0.313661000
4.501857000,0.702162000,0.725379000,-0.009224000,0.007785000,0.495882000,0.868306000,-0.756891000,-0.153207000,0.251891000,0.679331000,-0.018832000,-0.247806000,-0.301675000,-0.152911000,-0.514395000,0.938827000,-0.619576000,-0.072704000,0.244417000,0.095080000,0.114881000,0.481363000,0.949766000,1.247246000,0.671752000,0.095255000,0.319586000,0.779546000,-1.483863000,-0.388073000,1.144653000,-0.457025000,0.390198000,-0.023736000,-0.312886000
4.484137000,0.698764000,0.730799000,-0.009252000,0.007214000,0.501911000,0.864839000,-0.758252000,-0.104547000,0.223827000,0.752200000,-0.041661000,-0.247779000,-0.309579000,-0.176062000,-0.516102000,0.915603000,-0.585350000,-0.058124000,0.239663000,0.100123000,0.118471000,0.471865000,0.953555000,1.234437000,0.675927000,0.096570000,0.318840000,0.779224000,-1.484512000,-0.391370000,1.147657000,-0.461147000,0.398929000,-0.016903000,-0.312182000
4.466730000,0.696260000,0.736607000,-0.008381000,0.007130000,0.507469000,0.861600000,-0.755649000,-0.071266000,0.183496000,0.817502000,-0.053486000,-0.247728000,-0.313335000,-0.199465000,-0.515803000,0.887338000,-0.548999000,-0.043125000,0.237366000,0.102348000,0.120487000,0.461578000,0.960210000,1.221664000,0.680475000,0.101767000,0.318750000,0.777678000,-1.484996000,-0.392735000,1.147908000,-0.462454000,0.408301000,-0.008511000,-0.308653000
4.449485000,0.694675000,0.742111000,-0.007530000,0.006792000,0.513037000,0.858307000,-0.750647000,-0.054283000,0.122370000,0.876320000,-0.046556000,-0.247683000,-0.314094000,-0.223058000,-0.515909000,0.858729000,-0.513113000,-0.027626000,0.235937000,0.102870000,0.120835000,0.451211000,0.972011000,1.212122000,0.685221000,0.108041000,0.320342000,0.772903000,-1.485299000,-0.394869000,1.143905000,-0.464001000,0.413979000,0.001012000,-0.301018000
4.432196000,0.693857000,0.747095000,-0.006551000,0.007056000,0.518857000,0.854807000,-0.740522000,-0.037162000,0.059749000,0.926227000,-0.034554000,-0.247591000,-0.314720000,-0.248643000,-0.516092000,0.831332000,-0.477637000,-0.011453000,0.233804000,0.102751000,0.119540000,0.440719000,0.985657000,1.205722000,0.689451000,0.111670000,0.323422000,0.759646000,-1.485444000,-0.398432000,1.136285000,-0.466975000,0.416006000,0.011570000,-0.290586000
4.414749000,0.693726000,0.751309000,-0.005547000,0.007842000,0.524837000,0.851148000,-0.725557000,-0.011580000,0.007580000,0.966170000,-0.022763000,-0.247678000,-0.316282000,-0.276227000,-0.515704000,0.806668000,-0.443260000,0.005391000,0.230309000,0.102326000,0.116904000,0.430836000,0.999458000,1.203775000,0.692693000,0.112341000,0.327334000,0.740723000,-1.485578000,-0.402748000,1.126060000,-0.471101000,0.416069000,0.022594000,-0.280704000
4.397167000,0.694228000,0.754585000,-0.004225000,0.008929000,0.530384000,0.847700000,-0.707281000,0.024294000,-0.040424000,0.994826000,-0.010385000,-0.247125000,-0.318754000,-0.305273000,-0.513313000,0.785103000,-0.410581000,0.022678000,0.226690000,0.101268000,0.113529000,0.421331000,1.013383000,1.206255000,0.695845000,0.113112000,0.332100000,0.725709000,-1.485539000,-0.407452000,1.114773000,-0.476043000,0.414989000,0.034424000,-0.273547000
4.379441000,0.695335000,0.756698000,-0.002806000,0.009866000,0.535347000,0.844570000,-0.686190000,0.062643000,-0.087600000,1.010851000,-0.001552000,-0.242270000,-0.322134000,-0.335086000,-0.508751000,0.767606000,-0.380384000,0.040299000,0.223453000,0.099853000,0.109730000,0.413472000,1.031622000,1.210962000,0.699971000,0.113567000,0.341146000,0.717086000,-1.485573000,-0.410073000,1.103388000,-0.484023000,0.412866000,0.051611000,-0.268859000
4.361555000,0.696978000,0.757564000,-0.001519000,0.010595000,0.539995000,0.841600000,-0.662221000,0.104144000,-0.126802000,1.012493000,-0.001141000,-0.228678000,-0.326792000,-0.365606000,-0.502471000,0.754614000,-0.353044000,0.057778000,0.220064000,0.098292000,0.105645000,0.404339000,1.046696000,1.213854000,0.704708000,0.115051000,0.349523000,0.711758000,-1.485620000,-0.415526000,1.096566000,-0.491441000,0.412339000,0.064156000,-0.264885000
4.343564000,0.699058000,0.757284000,-0.000186000,0.011488000,0.543986000,0.839016000,-0.636251000,0.147212000,-0.159011000,0.999669000,-0.004883000,-0.205196000,-0.333236000,-0.396500000,-0.493928000,0.744880000,-0.328276000,0.074525000,0.216808000,0.096220000,0.101607000,0.394749000,1.057999000,1.213780000,0.708971000,0.116683000,0.356703000,0.706163000,-1.485482000,-0.422015000,1.095657000,-0.497584000,0.415401000,0.069866000,-0.262591000
4.325308000,0.701582000,0.755659000,0.000335000,0.012017000,0.547418000,0.836773000,-0.608754000,0.188101000,-0.189620000,0.973769000,-0.006267000,-0.184503000,-0.342512000,-0.427173000,-0.483391000,0.740937000,-0.306562000,0.092677000,0.213889000,0.093674000,0.097738000,0.386704000,1.067692000,1.212318000,0.711493000,0.120503000,0.362269000,0.705452000,-1.485466000,-0.429378000,1.099016000,-0.502389000,0.420977000,0.068674000,-0.264252000
4.306680000,0.704461000,0.752705000,-0.000159000,0.012293000,0.550780000,0.834560000,-0.582302000,0.230266000,-0.214033000,0.937714000,-0.005012000,-0.163977000,-0.354678000,-0.457937000,-0.471891000,0.742342000,-0.287338000,0.112809000,0.211347000,0.091064000,0.094279000,0.377500000,1.071812000,1.207960000,0.712116000,0.128996000,0.363647000,0.710703000,-1.485372000,-0.439654000,1.106769000,-0.503832000,0.425751000,0.058150000,-0.270771000
4.287520000,0.707668000,0.748545000,-0.001832000,0.012290000,0.554208000,0.832286000,-0.558146000,0.269702000,-0.233484000,0.894771000,0.004807000,-0.141460000,-0.369668000,-0.488479000,-0.459448000,0.748474000,-0.270471000,0.135002000,0.209661000,0.088894000,0.091467000,0.368972000,1.078873000,1.200487000,0.711946000,0.134967000,0.367123000,0.708286000,-1.485361000,-0.448802000,1.112251000,-0.505902000,0.428249000,0.047191000,-0.280144000
4.267530000,0.711294000,0.743500000,-0.004916000,0.011635000,0.557475000,0.830098000,-0.532235000,0.294414000,-0.260093000,0.845137000,0.033991000,-0.165183000,-0.387762000,-0.518157000,-0.444454000,0.759577000,-0.255841000,0.161539000,0.208914000,0.087601000,0.089236000,0.361912000,1.089835000,1.191248000,0.711249000,0.136791000,0.374367000,0.695139000,-1.485367000,-0.456154000,1.113250000,-0.508122000,0.426358000,0.035793000,-0.291735000
4.246552000,0.715304000,0.738476000,-0.009250000,0.010447000,0.560833000,0.827811000,-0.497510000,0.284323000,-0.300528000,0.791838000,0.039761000,-0.244023000,-0.408285000,-0.547444000,-0.427221000,0.773649000,-0.241293000,0.191879000,0.206970000,0.087083000,0.087184000,0.360535000,1.109556000,1.184733000,0.711436000,0.137461000,0.390431000,0.683393000,-1.485567000,-0.458776000,1.107181000,-0.511672000,0.420186000,0.028749000,-0.303832000
4.224024000,0.719767000,0.735367000,-0.013339000,0.010280000,0.566366000,0.823982000,-0.466265000,0.229199000,-0.330090000,0.763086000,-0.100225000,-0.247540000,-0.425934000,-0.580266000,-0.414075000,0.783089000,-0.229684000,0.232307000,0.199141000,0.085532000,0.085795000,0.360096000,1.125952000,1.181825000,0.712957000,0.142502000,0.409705000,0.687699000,-1.485576000,-0.460284000,1.099812000,-0.512304000,0.411394000,0.020143000,-0.315231000
4.201308000,0.723514000,0.728526000,-0.016026000,0.011683000,0.572142000,0.819915000,-0.461311000,0.191337000,-0.338410000,0.762378000,-0.254221000,-0.247718000,-0.440999000,-0.615507000,-0.406018000,0.780896000,-0.228665000,0.246274000,0.190798000,0.081615000,0.087320000,0.352434000,1.136586000,1.180283000,0.713825000,0.146591000,0.428436000,0.702934000,-1.485580000,-0.464321000,1.093222000,-0.511686000,0.403315000,0.011271000,-0.325201000
4.177911000,0.726681000,0.723361000,-0.019441000,0.013996000,0.579705000,0.814474000,-0.494070000,0.167931000,-0.318406000,0.797235000,-0.354284000,-0.247782000,-0.452596000,-0.654829000,-0.406869000,0.762992000,-0.239847000,0.247702000,0.184590000,0.077890000,0.091370000,0.329643000,1.143173000,1.171974000,0.710460000,0.145111000,0.440500000,0.719833000,-1.485629000,-0.475494000,1.088171000,-0.513441000,0.396984000,0.005291000,-0.332462000
4.155082000,0.729687000,0.721268000,-0.022842000,0.018716000,0.588680000,0.807826000,-0.545368000,0.127270000,-0.312891000,0.849057000,-0.364342000,-0.247790000,-0.443692000,-0.688386000,-0.421739000,0.720425000,-0.270591000,0.247723000,0.183103000,0.073178000,0.095757000,0.290588000,1.141654000,1.145565000,0.702851000,0.139976000,0.441800000,0.735762000,-1.485631000,-0.493598000,1.086858000,-0.518702000,0.397179000,0.003597000,-0.337781000
4.131818000,0.732973000,0.723499000,-0.027887000,0.022325000,0.597399000,0.801148000,-0.585931000,0.083546000,-0.313464000,0.885783000,-0.365550000,-0.247576000,-0.414414000,-0.716583000,-0.444516000,0.659957000,-0.330152000,0.246630000,0.184863000,0.067925000,0.098100000,0.248531000,1.139689000,1.107857000,0.692214000,0.134744000,0.432699000,0.752278000,-1.485585000,-0.515545000,1.086694000,-0.526547000,0.400220000,0.001159000,-0.341589000
4.109945000,0.736216000,0.725840000,-0.031457000,0.026646000,0.602898000,0.796753000,-0.609086000,0.045603000,-0.307140000,0.897289000,-0.361977000,-0.243797000,-0.371016000,-0.724100000,-0.476860000,0.575563000,-0.389439000,0.231504000,0.189519000,0.061920000,0.098114000,0.210141000,1.127222000,1.066837000,0.681181000,0.131316000,0.413887000,0.766785000,-1.485561000,-0.531139000,1.089915000,-0.526329000,0.403556000,-0.005716000,-0.343414000
4.089098000,0.739421000,0.729791000,-0.035090000,0.030418000,0.605116000,0.794782000,-0.619575000,0.013856000,-0.291651000,0.890515000,-0.350784000,-0.219624000,-0.332556000,-0.714950000,-0.505264000,0.496943000,-0.413953000,0.190898000,0.194369000,0.056158000,0.096810000,0.186879000,1.114570000,1.036547000,0.671608000,0.126751000,0.395164000,0.773974000,-1.485462000,-0.532318000,1.088644000,-0.520002000,0.405948000,-0.009331000,-0.344783000
4.069587000,0.742198000,0.734518000,-0.039210000,0.033221000,0.604360000,0.795052000,-0.625251000,-0.008787000,-0.272083000,0.875942000,-0.333253000,-0.187795000,-0.310708000,-0.705175000,-0.527912000,0.463695000,-0.390077000,0.211763000,0.198586000,0.051173000,0.095593000,0.181418000,1.104120000,1.022415000,0.664467000,0.124259000,0.380734000,0.776811000,-1.485479000,-0.521482000,1.082643000,-0.510111000,0.405361000,-0.009700000,-0.345572000
